5436-76-89-00090018 13.42
5436-76-89-00090019 13.82
5436-76-89-00090020 13.63
5436-76-89-00090021 14.32
5436-76-89-00090022 14.25
5436-76-89-00090023 14.17
5436-76-89-00090024 13.78
5436-76-89-00090025 13.47
5436-76-89-00090026 13.43
5436-76-89-00090027 13.38
5436-76-89-00090028 12.68
5436-76-89-00090029 12.85
5436-76-89-00090038 0.0
5436-76-89-00090039 0.0
5436-77-80-00090000 0.0
5436-77-80-00090001 5.67
5436-77-80-00090002 6.87
5436-77-80-00090003 9.45
5436-77-80-00090004 8.87
5436-77-80-00090005 3.63
5436-77-80-00090006 11.53
5436-77-80-00090007 9.48
5436-77-80-00090008 8.43
5436-77-80-00090009 10.4
5436-77-80-00090010 5.73
5436-77-80-00090011 5.42
5436-77-80-00090012 4.93
5436-77-80-00090013 1.88
5436-77-80-00090014 0.0
5436-77-80-00090015 0.0
5436-77-80-00090016 1.2
5436-77-80-00090017 2.88
5436-77-80-00090018 1.22
5436-77-80-00090019 0.67
5436-77-80-00090020 0.0
5436-77-80-00090021 0.0
5436-77-80-00090022 2.45
5436-77-80-00090023 2.08
5436-77-80-00090024 0.0
5436-77-80-00090025 1.68
5436-77-80-00090026 1.53
5436-77-80-00090027 1.55
5436-77-80-00090028 1.98
5436-77-80-00090029 2.53
5436-77-80-00090030 0.0
5436-77-80-00090031 1.02
5436-77-80-00090032 2.42
5436-77-80-00090033 0.0
5436-77-80-00090034 0.0
5436-77-80-00090035 0.0
5436-77-80-00090036 0.0
5436-77-80-00090037 0.0
5436-77-80-00090038 0.0
5436-77-80-00090039 0.0
5436-77-81-00090000 0.0
5436-77-81-00090001 0.0
5436-77-81-00090002 0.0
5436-77-81-00090004 0.0
5436-77-81-00090005 0.0
5436-77-81-00090006 0.0
5436-77-81-00090007 0.0
5436-77-81-00090008 0.0
5436-77-81-00090009 0.0
5436-77-81-00090010 0.0
5436-77-81-00090011 0.0
5436-77-81-00090012 0.0
5436-77-81-00090013 0.0
5436-77-81-00090015 0.0
5436-77-81-00090016 0.0
5436-77-81-00090017 0.0
5436-77-81-00090018 0.0
5436-77-81-00090019 0.0
5436-77-81-00090020 0.0
5436-77-81-00090021 0.0
5436-77-81-00090022 0.0
5436-77-81-00090024 0.0
5436-77-81-00090025 0.0
5436-77-81-00090026 0.0
5436-77-81-00090027 0.0
5436-77-81-00090035 0.0
5436-77-81-00090036 0.0
5436-77-81-00090037 0.0
5436-77-81-00090038 0.0
5436-77-81-00090039 0.0
5436-77-82-00090038 0.0
5436-77-82-00090039 0.0
5436-77-83-00090001 0.0
5436-77-83-00090002 0.0
5436-77-83-00090003 0.0
5436-77-83-00090004 0.0
5436-77-83-00090005 0.0
5436-77-83-00090006 0.0
5436-77-83-00090007 0.0
5436-77-83-00090008 0.0
5436-77-83-00090009 0.0
5436-77-83-00090010 0.0
5436-77-83-00090011 0.0
5436-77-83-00090012 0.0
5436-77-83-00090015 0.0
5436-77-83-00090016 0.0
5436-77-83-00090017 0.0
5436-77-83-00090019 9.73
5436-77-83-00090020 89.78
5436-77-83-00090021 8.63
5436-77-83-00090023 0.0
5436-77-83-00090024 0.0
5436-76-88-00080020 12.15
5436-76-88-00080021 11.5
5436-76-88-00080022 12.92
5436-76-88-00080023 13.03
5436-76-88-00080024 13.07
5436-76-88-00080025 13.03
5436-76-88-00080026 13.22
5436-76-88-00080027 13.18
5436-76-88-00080028 13.2
5436-76-88-00080029 13.07
5436-76-88-00080030 13.75
5436-76-88-00080031 13.9
5436-76-88-00080035 13.85
5436-76-88-00080036 13.6
5436-76-88-00080037 13.83
5436-76-88-00080038 13.95
5436-76-88-00080039 13.7
5436-76-89-00080000 13.87
5436-76-89-00080001 14.1
5436-76-89-00080002 14.03
5436-76-89-00080003 13.87
5436-76-89-00080004 13.57
5436-76-89-00080005 13.57
5436-76-89-00080006 13.43
5436-76-89-00080007 12.72
5436-76-89-00080008 13.18
5436-76-89-00080009 12.03
5436-76-89-00080010 11.22
5436-76-89-00080011 12.97
5436-76-89-00080012 12.92
5436-76-89-00080013 11.62
5436-76-89-00080014 11.28
5436-76-89-00080015 12.52
5436-76-89-00080016 13.85
5436-76-89-00080017 14.05
5436-76-89-00080018 14.03
5436-76-89-00080019 13.87
5436-76-89-00080020 13.28
5436-76-89-00080021 14.1
5436-76-89-00080022 14.12
5436-76-89-00080023 14.12
5436-76-89-00080024 13.77
5436-76-89-00080025 13.2
5436-76-89-00080026 13.12
5436-76-89-00080027 13.15
5436-76-89-00080028 12.55
5436-76-89-00080029 13.15
5436-76-89-00080039 0.0
5436-77-80-00080000 0.0
5436-77-80-00080001 3.68
5436-77-80-00080002 5.05
5436-77-80-00080003 8.55
5436-77-80-00080004 8.52
5436-77-80-00080005 4.42
5436-77-80-00080006 9.48
5436-77-80-00080007 7.73
5436-77-80-00080008 7.38
5436-77-80-00080009 7.52
5436-77-80-00080010 9.78
5436-77-80-00080011 5.4
5436-77-80-00080012 3.47
5436-77-80-00080013 2.95
5436-77-80-00080014 3.65
5436-77-80-00080015 4.4
5436-77-80-00080016 0.0
5436-77-80-00080017 0.0
5436-77-80-00080018 0.53
5436-77-80-00080019 1.58
5436-77-80-00080020 0.0
5436-77-80-00080021 0.0
5436-77-80-00080022 2.35
5436-77-80-00080023 2.0
5436-77-80-00080024 0.0
5436-77-80-00080025 0.0
5436-77-80-00080026 1.3
5436-77-80-00080027 1.62
5436-77-80-00080028 1.67
5436-77-80-00080029 0.0
5436-77-80-00080030 0.0
5436-77-80-00080031 0.0
5436-77-80-00080032 1.52
5436-77-80-00080033 0.0
5436-77-80-00080034 0.0
5436-77-80-00080035 0.0
5436-77-80-00080036 0.0
5436-77-80-00080037 0.0
5436-77-80-00080038 0.0
5436-77-80-00080039 0.0
5436-77-81-00080000 0.0
5436-77-81-00080001 0.0
5436-77-81-00080002 0.0
5436-77-81-00080003 0.0
5436-77-81-00080004 0.0
5436-77-81-00080005 0.0
5436-77-81-00080006 0.0
5436-77-81-00080007 0.0
5436-77-81-00080008 0.0
5436-77-81-00080009 0.0
5436-77-81-00080010 0.0
5436-77-81-00080011 0.0
5436-77-81-00080012 0.0
5436-77-81-00080013 0.0
5436-77-81-00080014 0.0
5436-77-81-00080015 0.0
5436-77-81-00080016 0.0
5436-77-81-00080017 0.0
5436-77-81-00080018 0.0
5436-77-81-00080019 0.0
5436-77-81-00080020 0.0
5436-77-81-00080021 0.0
5436-77-81-00080022 0.0
5436-77-81-00080024 0.0
5436-77-81-00080025 0.0
5436-77-81-00080026 0.0
5436-77-81-00080027 0.0
5436-77-81-00080033 0.0
5436-77-81-00080034 0.0
5436-77-81-00080035 0.0
5436-77-81-00080036 0.0
5436-77-81-00080037 0.0
5436-77-81-00080038 0.0
5436-77-81-00080039 0.0
5436-77-82-00080000 0.0
5436-77-82-00080038 0.0
5436-77-82-00080039 0.0
5436-77-83-00080002 0.0
5436-77-83-00080003 0.0
5436-77-83-00080004 0.0
5436-77-83-00080005 0.0
5436-77-83-00080006 0.0
5436-77-83-00080007 0.0
5436-77-83-00080008 0.0
5436-77-83-00080009 0.0
5436-77-83-00080010 0.0
5436-77-83-00080011 0.0
5436-77-83-00080012 0.0
5436-77-83-00080015 0.0
5436-77-83-00080017 0.0
5436-77-83-00080018 0.0
5436-77-83-00080019 0.0
5436-77-83-00080020 89.72
5436-77-83-00080021 0.0
5436-77-83-00080023 0.0
5436-76-88-00070020 12.33
5436-76-88-00070021 12.15
5436-76-88-00070022 12.88
5436-76-88-00070023 12.9
5436-76-88-00070024 12.88
5436-76-88-00070025 13.22
5436-76-88-00070026 13.0
5436-76-88-00070027 12.95
5436-76-88-00070028 12.98
5436-76-88-00070029 12.88
5436-76-88-00070030 13.75
5436-76-88-00070031 13.87
5436-76-88-00070035 13.83
5436-76-88-00070036 13.83
5436-76-88-00070037 13.9
5436-76-88-00070038 13.95
5436-76-88-00070039 13.77
5436-76-89-00070000 13.5
5436-76-89-00070001 14.03
5436-76-89-00070002 14.0
5436-76-89-00070003 13.88
5436-76-89-00070004 13.53
5436-76-89-00070005 13.52
5436-76-89-00070006 13.52
5436-76-89-00070007 12.73
5436-76-89-00070008 13.13
5436-76-89-00070009 13.08
5436-76-89-00070010 12.93
5436-76-89-00070011 12.97
5436-76-89-00070012 12.88
5436-76-89-00070013 11.38
5436-76-89-00070014 10.98
5436-76-89-00070015 13.3
5436-76-89-00070016 13.97
5436-76-89-00070017 13.88
5436-76-89-00070018 13.68
5436-76-89-00070019 13.42
5436-76-89-00070020 12.95
5436-76-89-00070021 14.02
5436-76-89-00070022 14.0
5436-76-89-00070023 13.97
5436-76-89-00070024 13.87
5436-76-89-00070025 13.17
5436-76-89-00070026 13.05
5436-76-89-00070027 12.9
5436-76-89-00070028 12.13
5436-76-89-00070029 12.72
5436-76-89-00070036 0.0
5436-76-89-00070037 0.0
5436-76-89-00070038 0.0
5436-76-89-00070039 0.0
5436-77-80-00070000 0.0
5436-77-80-00070001 2.7
5436-77-80-00070002 4.05
5436-77-80-00070003 6.1
5436-77-80-00070004 5.55
5436-77-80-00070005 3.98
5436-77-80-00070006 8.35
5436-77-80-00070007 6.93
5436-77-80-00070008 5.43
5436-77-80-00070009 5.48
5436-77-80-00070010 7.0
5436-77-80-00070011 7.38
5436-77-80-00070012 1.07
5436-77-80-00070013 5.63
5436-77-80-00070014 5.03
5436-77-80-00070015 2.35
5436-77-80-00070017 0.0
5436-77-80-00070018 1.43
5436-77-80-00070019 0.9
5436-77-80-00070020 0.47
5436-77-80-00070021 0.0
5436-77-80-00070022 1.72
5436-77-80-00070023 1.18
5436-77-80-00070024 1.33
5436-77-80-00070025 0.0
5436-77-80-00070026 1.38
5436-77-80-00070027 0.0
5436-77-80-00070028 1.1
5436-77-80-00070029 8.87
5436-77-80-00070030 0.82
5436-77-80-00070031 1.25
5436-77-80-00070032 0.0
5436-77-80-00070033 0.0
5436-77-80-00070034 0.0
5436-77-80-00070035 0.0
5436-77-80-00070036 0.0
5436-77-80-00070037 0.0
5436-77-80-00070038 0.0
5436-77-80-00070039 0.0
5436-77-81-00070000 0.0
5436-77-81-00070001 0.0
5436-77-81-00070002 0.0
5436-77-81-00070003 0.0
5436-77-81-00070004 0.0
5436-77-81-00070005 0.0
5436-77-81-00070006 0.0
5436-77-81-00070007 0.0
5436-77-81-00070008 0.0
5436-77-81-00070009 0.0
5436-77-81-00070010 0.0
5436-77-81-00070011 0.0
5436-77-81-00070012 0.0
5436-77-81-00070013 0.0
5436-77-81-00070014 0.0
5436-77-81-00070015 0.0
5436-77-81-00070016 0.0
5436-77-81-00070017 0.0
5436-77-81-00070018 0.0
5436-77-81-00070019 0.0
5436-77-81-00070020 0.0
5436-77-81-00070021 0.0
5436-77-81-00070022 0.0
5436-77-81-00070023 0.0
5436-77-81-00070024 0.0
5436-77-81-00070025 0.0
5436-77-81-00070026 0.0
5436-77-81-00070027 0.0
5436-77-81-00070032 0.0
5436-77-81-00070033 0.0
5436-77-81-00070035 0.0
5436-77-81-00070036 0.0
5436-77-81-00070037 0.0
5436-77-81-00070038 0.0
5436-77-81-00070039 0.0
5436-77-82-00070000 0.0
5436-77-82-00070001 0.0
5436-77-82-00070002 0.0
5436-77-82-00070038 0.0
5436-77-82-00070039 0.0
5436-77-83-00070004 0.0
5436-77-83-00070005 0.0
5436-77-83-00070008 0.0
5436-77-83-00070009 0.0
5436-77-83-00070010 0.0
5436-77-83-00070011 0.0
5436-77-83-00070012 0.0
5436-77-83-00070013 0.0
5436-77-83-00070015 0.0
5436-77-83-00070018 0.0
5436-77-83-00070019 0.0
5436-77-83-00070020 0.0
5436-77-83-00070021 0.0
5436-77-83-00070023 0.0
5436-76-88-00060019 0.0
5436-76-88-00060020 12.47
5436-76-88-00060021 12.27
5436-76-88-00060022 12.78
5436-76-88-00060023 12.78
5436-76-88-00060024 12.78
5436-76-88-00060025 13.18
5436-76-88-00060026 12.83
5436-76-88-00060027 12.83
5436-76-88-00060028 12.83
5436-76-88-00060029 12.82
5436-76-88-00060030 13.8
5436-76-88-00060031 13.8
5436-76-88-00060035 13.87
5436-76-88-00060036 13.8
5436-76-88-00060037 13.9
5436-76-88-00060038 13.92
5436-76-88-00060039 14.0
5436-76-89-00060000 13.18
5436-76-89-00060001 13.83
5436-76-89-00060002 13.78
5436-76-89-00060003 13.8
5436-76-89-00060004 13.53
5436-76-89-00060005 13.43
5436-76-89-00060006 13.4
5436-76-89-00060007 12.92
5436-76-89-00060008 13.0
5436-76-89-00060009 13.08
5436-76-89-00060010 12.9
5436-76-89-00060011 11.82
5436-76-89-00060012 12.03
5436-76-89-00060013 10.8
5436-76-89-00060014 8.02
5436-76-89-00060015 10.42
5436-76-89-00060016 12.37
5436-76-89-00060017 13.4
5436-76-89-00060018 13.43
5436-76-89-00060019 13.33
5436-76-89-00060020 12.95
5436-76-89-00060021 13.47
5436-76-89-00060022 13.93
5436-76-89-00060023 13.88
5436-76-89-00060024 13.78
5436-76-89-00060025 13.07
5436-76-89-00060026 12.68
5436-76-89-00060027 12.6
5436-76-89-00060028 12.47
5436-76-89-00060029 11.75
5436-76-89-00060036 2.78
5436-76-89-00060037 3.05
5436-76-89-00060038 3.12
5436-76-89-00060039 3.1
5436-77-80-00060000 1.62
5436-77-80-00060001 1.25
5436-77-80-00060002 2.65
5436-77-80-00060003 4.42
5436-77-80-00060004 4.03
5436-77-80-00060005 2.98
5436-77-80-00060006 5.05
5436-77-80-00060007 4.13
5436-77-80-00060008 4.18
5436-77-80-00060009 3.35
5436-77-80-00060010 5.57
5436-77-80-00060011 3.35
5436-77-80-00060012 7.6
5436-77-80-00060013 6.78
5436-77-80-00060014 5.05
5436-77-80-00060015 2.83
5436-77-80-00060016 0.0
5436-77-80-00060017 0.0
5436-77-80-00060018 0.0
5436-77-80-00060019 0.25
5436-77-80-00060020 0.0
5436-77-80-00060021 0.0
5436-77-80-00060022 0.0
5436-77-80-00060023 1.2
5436-77-80-00060024 0.23
5436-77-80-00060025 0.0
5436-77-80-00060026 0.0
5436-77-80-00060027 0.0
5436-77-80-00060028 8.17
5436-77-80-00060029 7.85
5436-77-80-00060030 5.0
5436-77-80-00060031 0.68
5436-77-80-00060032 0.0
5436-77-80-00060033 0.0
5436-77-80-00060034 0.0
5436-77-80-00060036 0.0
5436-77-80-00060037 0.0
5436-77-80-00060038 0.0
5436-77-80-00060039 0.0
5436-77-81-00060000 0.0
5436-77-81-00060001 0.0
5436-77-81-00060002 0.0
5436-77-81-00060003 0.0
5436-77-81-00060004 0.0
5436-77-81-00060006 0.0
5436-77-81-00060007 0.0
5436-77-81-00060008 0.0
5436-77-81-00060009 0.0
5436-77-81-00060010 0.0
5436-77-81-00060011 0.0
5436-77-81-00060012 0.0
5436-77-81-00060013 0.0
5436-77-81-00060014 0.0
5436-77-81-00060015 0.0
5436-77-81-00060016 0.0
5436-77-81-00060017 0.0
5436-77-81-00060018 0.0
5436-77-81-00060019 0.0
5436-77-81-00060020 0.0
5436-77-81-00060021 0.0
5436-77-81-00060022 0.0
5436-77-81-00060023 0.0
5436-77-81-00060024 0.0
5436-77-81-00060025 0.0
5436-77-81-00060026 0.0
5436-77-81-00060027 0.0
5436-77-81-00060030 0.0
5436-77-81-00060031 0.0
5436-77-81-00060032 0.0
5436-77-81-00060033 0.0
5436-77-81-00060035 0.0
5436-77-81-00060036 0.0
5436-77-81-00060037 0.0
5436-77-81-00060038 0.0
5436-77-81-00060039 0.0
5436-77-82-00060000 0.0
5436-77-82-00060001 0.0
5436-77-82-00060002 0.0
5436-77-82-00060003 0.0
5436-77-82-00060037 0.0
5436-77-82-00060038 0.0
5436-77-82-00060039 0.0
5436-77-83-00060005 0.0
5436-77-83-00060007 0.0
5436-77-83-00060008 0.0
5436-77-83-00060009 0.0
5436-77-83-00060012 0.0
5436-77-83-00060013 0.0
5436-77-83-00060014 0.0
5436-77-83-00060015 0.0
5436-77-83-00060016 0.0
5436-77-83-00060017 0.0
5436-77-83-00060018 0.0
5436-77-83-00060019 0.0
5436-77-83-00060020 0.0
5436-77-83-00060021 0.0
5436-77-83-00060022 0.0
5436-77-83-00060023 0.0
5436-76-88-00050019 4.0
5436-76-88-00050020 12.38
5436-76-88-00050021 12.13
5436-76-88-00050022 12.73
5436-76-88-00050023 12.72
5436-76-88-00050024 12.72
5436-76-88-00050025 12.75
5436-76-88-00050026 12.78
5436-76-88-00050027 12.75
5436-76-88-00050028 12.78
5436-76-88-00050029 12.72
5436-76-88-00050030 13.77
5436-76-88-00050031 13.77
5436-76-88-00050036 13.85
5436-76-88-00050037 13.78
5436-76-88-00050038 13.65
5436-76-88-00050039 13.7
5436-76-89-00050000 13.48
5436-76-89-00050001 13.57
5436-76-89-00050002 13.73
5436-76-89-00050003 13.7
5436-76-89-00050004 13.55
5436-76-89-00050005 13.47
5436-76-89-00050006 13.42
5436-76-89-00050007 13.28
5436-76-89-00050008 12.38
5436-76-89-00050009 12.75
5436-76-89-00050010 12.93
5436-76-89-00050011 12.03
5436-76-89-00050012 12.42
5436-76-89-00050013 12.5
5436-76-89-00050014 11.43
5436-76-89-00050015 4.12
5436-76-89-00050016 10.6
5436-76-89-00050017 13.33
5436-76-89-00050018 13.3
5436-76-89-00050019 13.3
5436-76-89-00050020 13.22
5436-76-89-00050021 12.93
5436-76-89-00050022 13.72
5436-76-89-00050023 13.67
5436-76-89-00050024 13.68
5436-76-89-00050025 13.17
5436-76-89-00050026 12.48
5436-76-89-00050027 12.23
5436-76-89-00050028 12.2
5436-76-89-00050029 11.52
5436-76-89-00050036 0.0
5436-76-89-00050037 2.4
5436-76-89-00050038 2.5
5436-76-89-00050039 2.65
5436-77-80-00050000 1.78
5436-77-80-00050001 2.65
5436-77-80-00050002 3.85
5436-77-80-00050003 6.52
5436-77-80-00050004 4.5
5436-77-80-00050005 3.9
5436-77-80-00050006 5.0
5436-77-80-00050007 4.05
5436-77-80-00050008 3.32
5436-77-80-00050009 0.0
5436-77-80-00050010 0.0
5436-77-80-00050011 2.85
5436-77-80-00050012 11.62
5436-77-80-00050013 7.87
5436-77-80-00050014 5.73
5436-77-80-00050015 0.0
5436-77-80-00050016 0.0
5436-77-80-00050017 0.0
5436-77-80-00050018 0.0
5436-77-80-00050019 0.0
5436-77-80-00050020 0.0
5436-77-80-00050021 0.0
5436-77-80-00050022 0.0
5436-77-80-00050023 0.62
5436-77-80-00050024 0.0
5436-77-80-00050025 0.0
5436-77-80-00050026 0.0
5436-77-80-00050027 1.65
5436-77-80-00050028 5.28
5436-77-80-00050029 5.05
5436-77-80-00050030 3.22
5436-77-80-00050031 2.45
5436-77-80-00050032 0.0
5436-77-80-00050033 0.0
5436-77-80-00050034 0.0
5436-77-80-00050037 0.0
5436-77-80-00050038 0.0
5436-77-80-00050039 0.0
5436-77-81-00050000 0.0
5436-77-81-00050001 0.0
5436-77-81-00050002 0.0
5436-77-81-00050003 0.0
5436-77-81-00050004 0.0
5436-77-81-00050005 0.0
5436-77-81-00050006 0.0
5436-77-81-00050007 0.0
5436-77-81-00050008 0.0
5436-77-81-00050009 0.0
5436-77-81-00050010 0.0
5436-77-81-00050011 0.0
5436-77-81-00050012 0.0
5436-77-81-00050013 0.0
5436-77-81-00050014 0.0
5436-77-81-00050015 0.0
5436-77-81-00050016 0.0
5436-77-81-00050017 0.0
5436-77-81-00050018 0.0
5436-77-81-00050019 0.0
5436-77-81-00050020 0.0
5436-77-81-00050021 0.0
5436-77-81-00050022 0.0
5436-77-81-00050023 0.0
5436-77-81-00050024 0.0
5436-77-81-00050025 0.0
5436-77-81-00050026 0.0
5436-77-81-00050027 0.0
5436-77-81-00050028 0.0
5436-77-81-00050030 0.0
5436-77-81-00050031 0.0
5436-77-81-00050032 0.0
5436-77-81-00050033 0.0
5436-77-81-00050037 0.0
5436-77-81-00050038 0.0
5436-77-81-00050039 0.0
5436-77-82-00050000 0.0
5436-77-82-00050001 0.0
5436-77-82-00050002 0.0
5436-77-82-00050003 0.0
5436-77-82-00050033 0.0
5436-77-82-00050036 0.0
5436-77-82-00050037 0.0
5436-77-83-00050004 0.0
5436-77-83-00050005 0.0
5436-77-83-00050006 0.0
5436-77-83-00050009 0.0
5436-77-83-00050012 0.0
5436-77-83-00050013 0.0
5436-77-83-00050014 0.0
5436-77-83-00050015 0.0
5436-77-83-00050017 0.0
5436-77-83-00050018 0.0
5436-77-83-00050019 0.0
5436-77-83-00050020 0.0
5436-77-83-00050021 0.0
5436-77-83-00050022 0.0
5436-77-83-00050024 0.0
5436-76-88-00040019 6.87
5436-76-88-00040020 12.3
5436-76-88-00040021 12.02
5436-76-88-00040022 12.72
5436-76-88-00040023 12.72
5436-76-88-00040024 12.72
5436-76-88-00040025 12.68
5436-76-88-00040026 12.68
5436-76-88-00040027 12.7
5436-76-88-00040028 12.7
5436-76-88-00040029 12.67
5436-76-88-00040030 13.27
5436-76-88-00040031 13.35
5436-76-88-00040036 13.65
5436-76-88-00040037 13.52
5436-76-88-00040038 13.47
5436-76-88-00040039 13.5
5436-76-89-00040000 13.28
5436-76-89-00040001 13.53
5436-76-89-00040002 13.62
5436-76-89-00040003 13.65
5436-76-89-00040004 13.6
5436-76-89-00040005 13.27
5436-76-89-00040006 12.93
5436-76-89-00040007 11.77
5436-76-89-00040008 12.35
5436-76-89-00040009 13.02
5436-76-89-00040010 13.08
5436-76-89-00040011 12.72
5436-76-89-00040012 12.25
5436-76-89-00040013 11.05
5436-76-89-00040014 11.47
5436-76-89-00040015 3.8
5436-76-89-00040016 8.02
5436-76-89-00040017 13.17
5436-76-89-00040018 13.4
5436-76-89-00040019 13.25
5436-76-89-00040020 13.15
5436-76-89-00040021 12.45
5436-76-89-00040022 13.63
5436-76-89-00040023 13.68
5436-76-89-00040024 13.47
5436-76-89-00040025 12.32
5436-76-89-00040026 12.23
5436-76-89-00040027 12.35
5436-76-89-00040028 12.08
5436-76-89-00040029 11.33
5436-76-89-00040030 11.13
5436-76-89-00040036 0.0
5436-76-89-00040037 2.32
5436-76-89-00040038 2.17
5436-76-89-00040039 2.38
5436-77-80-00040000 1.72
5436-77-80-00040001 2.88
5436-77-80-00040002 4.22
5436-77-80-00040003 5.13
5436-77-80-00040004 3.35
5436-77-80-00040005 3.73
5436-77-80-00040006 4.68
5436-77-80-00040007 4.32
5436-77-80-00040008 3.5
5436-77-80-00040009 3.0
5436-77-80-00040010 0.0
5436-77-80-00040011 6.02
5436-77-80-00040012 12.55
5436-77-80-00040013 8.35
5436-77-80-00040014 6.57
5436-77-80-00040015 2.53
5436-77-80-00040016 0.0
5436-77-80-00040017 2.2
5436-77-80-00040018 0.0
5436-77-80-00040019 0.0
5436-77-80-00040020 0.0
5436-77-80-00040021 0.0
5436-77-80-00040022 0.0
5436-77-80-00040023 0.0
5436-77-80-00040024 0.0
5436-77-80-00040025 0.0
5436-77-80-00040026 0.0
5436-77-80-00040027 0.0
5436-77-80-00040028 4.48
5436-77-80-00040029 2.88
5436-77-80-00040030 1.67
5436-77-80-00040031 1.95
5436-77-80-00040032 0.0
5436-77-80-00040033 0.0
5436-77-80-00040034 0.0
5436-77-80-00040035 0.0
5436-77-80-00040037 0.0
5436-77-80-00040038 0.0
5436-77-80-00040039 0.0
5436-77-81-00040000 0.0
5436-77-81-00040001 0.0
5436-77-81-00040002 0.0
5436-77-81-00040003 0.0
5436-77-81-00040004 0.0
5436-77-81-00040005 0.0
5436-77-81-00040006 0.0
5436-77-81-00040007 0.0
5436-77-81-00040008 0.0
5436-77-81-00040009 0.0
5436-77-81-00040010 0.0
5436-77-81-00040011 0.0
5436-77-81-00040012 0.0
5436-77-81-00040013 0.0
5436-77-81-00040014 0.0
5436-77-81-00040015 0.0
5436-77-81-00040016 0.0
5436-77-81-00040017 0.0
5436-77-81-00040018 0.0
5436-77-81-00040019 0.0
5436-77-81-00040020 0.0
5436-77-81-00040021 0.0
5436-77-81-00040022 0.0
5436-77-81-00040023 0.0
5436-77-81-00040024 0.0
5436-77-81-00040025 0.0
5436-77-81-00040026 0.0
5436-77-81-00040027 6.05
5436-77-81-00040028 5.72
5436-77-81-00040029 0.0
5436-77-81-00040031 0.0
5436-77-81-00040032 0.0
5436-77-81-00040033 0.0
5436-77-81-00040034 0.0
5436-77-81-00040039 0.0
5436-77-82-00040000 0.0
5436-77-82-00040003 0.0
5436-77-82-00040004 0.0
5436-77-82-00040005 0.0
5436-77-82-00040006 0.0
5436-77-82-00040032 0.0
5436-77-82-00040033 4.83
5436-77-82-00040034 0.0
5436-77-82-00040036 0.0
5436-77-82-00040037 0.0
5436-77-83-00040004 0.0
5436-77-83-00040005 0.0
5436-77-83-00040006 0.0
5436-77-83-00040008 0.0
5436-77-83-00040009 0.0
5436-77-83-00040011 0.0
5436-77-83-00040012 0.0
5436-77-83-00040013 0.0
5436-77-83-00040014 0.0
5436-77-83-00040018 0.0
5436-77-83-00040019 0.0
5436-77-83-00040020 0.0
5436-77-83-00040021 0.0
5436-77-83-00040022 0.0
5436-77-83-00040024 0.0
5436-76-88-00030019 11.7
5436-76-88-00030020 12.25
5436-76-88-00030021 12.02
5436-76-88-00030022 12.72
5436-76-88-00030023 12.72
5436-76-88-00030024 12.7
5436-76-88-00030025 12.82
5436-76-88-00030026 12.65
5436-76-88-00030027 12.63
5436-76-88-00030028 12.67
5436-76-88-00030029 12.72
5436-76-88-00030030 13.28
5436-76-88-00030031 13.32
5436-76-88-00030036 13.58
5436-76-88-00030037 13.53
5436-76-88-00030038 13.45
5436-76-88-00030039 13.45
5436-76-89-00030000 13.23
5436-76-89-00030001 13.4
5436-76-89-00030002 13.63
5436-76-89-00030003 13.35
5436-76-89-00030004 13.22
5436-76-89-00030005 12.62
5436-76-89-00030006 13.03
5436-76-89-00030007 11.93
5436-76-89-00030008 11.52
5436-76-89-00030009 12.12
5436-76-89-00030010 12.58
5436-76-89-00030011 12.98
5436-76-89-00030012 12.35
5436-76-89-00030013 12.13
5436-76-89-00030014 12.2
5436-76-89-00030015 7.77
5436-76-89-00030016 12.68
5436-76-89-00030017 13.08
5436-76-89-00030018 13.27
5436-76-89-00030019 13.17
5436-76-89-00030020 13.15
5436-76-89-00030021 12.48
5436-76-89-00030022 13.2
