5536-07-85-00070010 1.25
5536-07-85-00070011 0.0
5536-07-85-00070012 0.0
5536-07-85-00070013 0.0
5536-07-85-00070014 0.0
5536-07-85-00070015 0.0
5536-07-85-00070016 11.9
5536-07-85-00070017 2.73
5536-07-85-00070018 15.58
5536-07-85-00070019 1.43
5536-07-85-00070020 2.5
5536-07-85-00070021 0.0
5536-07-85-00070022 12.23
5536-07-85-00070023 17.4
5536-07-85-00070024 13.43
5536-07-85-00070025 15.82
5536-07-85-00070026 2.15
5536-07-85-00070027 0.0
5536-07-85-00070028 0.0
5536-07-85-00070029 0.0
5536-07-85-00070030 0.0
5536-07-85-00070031 0.0
5536-07-85-00070032 0.0
5536-07-85-00070033 1.52
5536-07-85-00070034 5.38
5536-07-85-00070035 11.32
5536-07-85-00070036 16.18
5536-07-85-00070037 16.48
5536-07-85-00070038 16.62
5536-07-85-00070039 17.77
5536-07-86-00070000 21.03
5536-07-86-00070001 18.7
5536-07-86-00070002 18.72
5536-07-86-00070003 21.58
5536-07-86-00070004 21.73
5536-07-86-00070005 21.4
5536-07-86-00070006 20.07
5536-07-86-00070007 21.65
5536-07-86-00070008 22.43
5536-07-86-00070009 23.33
5536-07-86-00070010 23.9
5536-07-86-00070023 22.15
5536-07-86-00070024 23.85
5536-07-86-00070025 15.62
5536-07-86-00070028 10.82
5536-07-86-00070029 24.32
5536-07-86-00070030 24.43
5536-07-86-00070031 24.43
5536-07-86-00070032 23.75
5536-07-86-00070033 18.85
5536-07-86-00070034 8.97
5536-07-86-00070035 18.05
5536-07-86-00070036 18.0
5536-07-86-00070037 14.85
5536-07-86-00070038 10.85
5536-07-86-00070039 11.9
5536-07-87-00070000 12.43
5536-07-87-00070001 11.95
5536-07-87-00070002 11.23
5536-07-87-00070003 12.17
5536-07-87-00070004 12.25
5536-07-87-00070005 12.72
5536-07-87-00070006 13.27
5536-07-87-00070007 17.13
5536-07-87-00070008 12.88
5536-07-87-00070009 12.0
5536-07-87-00070010 11.1
5536-07-87-00070011 11.38
5536-07-87-00070012 11.18
5536-07-87-00070013 11.35
5536-07-87-00070014 11.15
5536-07-87-00070015 8.97
5536-07-87-00070016 10.07
5536-07-87-00070017 10.38
5536-07-87-00070018 10.88
5536-07-87-00070019 16.37
5536-07-87-00070020 14.13
5536-07-87-00070021 12.2
5536-07-87-00070022 11.35
5536-07-87-00070023 19.43
5536-07-87-00070024 18.42
5536-07-87-00070025 20.83
5536-07-87-00070026 20.47
5536-07-87-00070027 21.13
5536-07-87-00070028 20.3
5536-07-87-00070029 18.18
5536-07-87-00070030 19.17
5536-07-87-00070031 18.78
5536-07-87-00070032 20.98
5536-07-87-00070033 21.4
5536-07-87-00070034 22.57
5536-07-87-00070035 22.97
5536-07-87-00070036 23.42
5536-07-87-00070037 23.5
5536-07-87-00070038 23.65
5536-07-87-00070039 21.73
5536-07-88-00070000 20.98
5536-07-88-00070001 18.67
5536-07-88-00070002 20.92
5536-07-88-00070003 19.72
5536-07-84-00060035 0.0
5536-07-84-00060036 0.0
5536-07-84-00060037 0.0
5536-07-84-00060038 0.0
5536-07-84-00060039 0.0
5536-07-85-00060000 0.0
5536-07-85-00060001 0.0
5536-07-85-00060002 0.0
5536-07-85-00060003 0.0
5536-07-85-00060007 0.0
5536-07-85-00060008 3.07
5536-07-85-00060009 3.93
5536-07-85-00060010 4.88
5536-07-85-00060011 4.68
5536-07-85-00060012 3.52
5536-07-85-00060013 0.0
5536-07-85-00060014 0.0
5536-07-85-00060015 5.42
5536-07-85-00060016 5.3
5536-07-85-00060017 5.2
5536-07-85-00060018 14.32
5536-07-85-00060019 2.28
5536-07-85-00060020 3.48
5536-07-85-00060021 0.0
5536-07-85-00060022 0.0
5536-07-85-00060023 0.0
5536-07-85-00060024 4.98
5536-07-85-00060025 5.2
5536-07-85-00060026 0.0
5536-07-85-00060027 0.0
5536-07-85-00060028 0.0
5536-07-85-00060029 0.0
5536-07-85-00060030 0.0
5536-07-85-00060031 0.0
5536-07-85-00060032 1.83
5536-07-85-00060033 4.65
5536-07-85-00060034 5.28
5536-07-85-00060035 5.37
5536-07-85-00060036 9.78
5536-07-85-00060037 9.13
5536-07-85-00060038 17.77
5536-07-85-00060039 21.3
5536-07-86-00060000 21.7
5536-07-86-00060001 16.43
5536-07-86-00060002 20.62
5536-07-86-00060003 21.65
5536-07-86-00060004 22.1
5536-07-86-00060005 22.37
5536-07-86-00060006 22.5
5536-07-86-00060007 21.82
5536-07-86-00060008 21.73
5536-07-86-00060009 22.12
5536-07-86-00060023 23.67
5536-07-86-00060024 22.55
5536-07-86-00060028 22.65
5536-07-86-00060029 23.77
5536-07-86-00060030 24.27
5536-07-86-00060031 24.15
5536-07-86-00060032 24.33
5536-07-86-00060033 24.0
5536-07-86-00060034 13.93
5536-07-86-00060035 13.03
5536-07-86-00060036 17.42
5536-07-86-00060037 17.27
5536-07-86-00060038 11.85
5536-07-86-00060039 10.73
5536-07-87-00060000 11.73
5536-07-87-00060001 11.97
5536-07-87-00060002 11.95
5536-07-87-00060003 11.88
5536-07-87-00060004 11.6
5536-07-87-00060005 12.53
5536-07-87-00060006 17.97
5536-07-87-00060007 11.13
5536-07-87-00060008 11.93
5536-07-87-00060009 10.12
5536-07-87-00060010 9.35
5536-07-87-00060011 10.48
5536-07-87-00060012 11.03
5536-07-87-00060013 9.55
5536-07-87-00060014 8.73
5536-07-87-00060015 9.83
5536-07-87-00060016 9.75
5536-07-87-00060017 9.95
5536-07-87-00060018 10.17
5536-07-87-00060019 18.37
5536-07-87-00060020 16.48
5536-07-87-00060021 14.68
5536-07-87-00060022 10.53
5536-07-87-00060023 10.65
5536-07-87-00060024 11.0
5536-07-87-00060025 20.4
5536-07-87-00060026 20.08
5536-07-87-00060027 20.47
5536-07-87-00060028 18.9
5536-07-87-00060029 19.25
5536-07-87-00060030 17.7
5536-07-87-00060031 18.42
5536-07-87-00060032 19.72
5536-07-87-00060033 20.02
5536-07-87-00060034 20.62
5536-07-87-00060035 20.68
5536-07-87-00060036 21.52
5536-07-87-00060037 23.85
5536-07-87-00060038 24.25
5536-07-87-00060039 21.77
5536-07-88-00060000 26.73
5536-07-88-00060001 22.0
5536-07-88-00060002 17.52
5536-07-84-00050034 0.0
5536-07-84-00050035 0.0
5536-07-84-00050036 0.0
5536-07-84-00050037 0.0
5536-07-84-00050038 0.0
5536-07-84-00050039 0.0
5536-07-85-00050000 0.0
5536-07-85-00050001 0.0
5536-07-85-00050002 0.0
5536-07-85-00050003 0.0
5536-07-85-00050004 0.0
5536-07-85-00050005 0.0
5536-07-85-00050008 2.17
5536-07-85-00050009 2.42
5536-07-85-00050010 4.78
5536-07-85-00050011 5.42
5536-07-85-00050012 6.18
5536-07-85-00050013 10.15
5536-07-85-00050014 1.83
5536-07-85-00050015 2.08
5536-07-85-00050016 2.95
5536-07-85-00050017 12.82
5536-07-85-00050018 4.15
5536-07-85-00050019 4.08
5536-07-85-00050020 0.0
5536-07-85-00050021 0.0
5536-07-85-00050022 0.0
5536-07-85-00050023 0.0
5536-07-85-00050024 0.0
5536-07-85-00050025 0.0
5536-07-85-00050026 0.0
5536-07-85-00050027 0.0
5536-07-85-00050028 0.0
5536-07-85-00050029 0.0
5536-07-85-00050030 0.0
5536-07-85-00050031 3.0
5536-07-85-00050032 4.65
5536-07-85-00050033 4.48
5536-07-85-00050034 4.73
5536-07-85-00050035 4.43
5536-07-85-00050036 4.18
5536-07-85-00050037 16.93
5536-07-85-00050038 21.63
5536-07-85-00050039 21.4
5536-07-86-00050000 21.57
5536-07-86-00050001 21.4
5536-07-86-00050002 20.37
5536-07-86-00050003 22.02
5536-07-86-00050004 22.17
5536-07-86-00050005 22.3
5536-07-86-00050006 22.73
5536-07-86-00050007 22.72
5536-07-86-00050008 18.73
5536-07-86-00050022 23.18
5536-07-86-00050023 23.68
5536-07-86-00050024 5.52
5536-07-86-00050027 17.8
5536-07-86-00050028 22.55
5536-07-86-00050029 22.0
5536-07-86-00050030 24.2
5536-07-86-00050031 24.43
5536-07-86-00050032 24.38
5536-07-86-00050033 24.28
5536-07-86-00050034 23.08
5536-07-86-00050035 10.52
5536-07-86-00050036 16.82
5536-07-86-00050037 17.27
5536-07-86-00050038 14.0
5536-07-86-00050039 12.4
5536-07-87-00050000 12.42
5536-07-87-00050001 11.63
5536-07-87-00050002 12.0
5536-07-87-00050003 12.75
5536-07-87-00050004 11.17
5536-07-87-00050005 11.55
5536-07-87-00050006 13.98
5536-07-87-00050007 13.22
5536-07-87-00050008 11.97
5536-07-87-00050009 12.33
5536-07-87-00050010 10.85
5536-07-87-00050011 10.43
5536-07-87-00050012 12.63
5536-07-87-00050013 8.27
5536-07-87-00050014 9.47
5536-07-87-00050015 8.32
5536-07-87-00050016 8.6
5536-07-87-00050017 8.3
5536-07-87-00050018 9.7
5536-07-87-00050019 17.07
5536-07-87-00050020 16.22
5536-07-87-00050021 10.88
5536-07-87-00050022 10.4
5536-07-87-00050023 10.62
5536-07-87-00050024 11.23
5536-07-87-00050025 20.08
5536-07-87-00050026 20.05
5536-07-87-00050027 16.88
5536-07-87-00050028 17.68
5536-07-87-00050029 18.45
5536-07-87-00050030 16.82
5536-07-87-00050031 11.92
5536-07-87-00050032 18.67
5536-07-87-00050033 18.92
5536-07-87-00050034 17.52
5536-07-87-00050035 20.3
5536-07-87-00050036 21.73
5536-07-87-00050037 24.12
5536-07-87-00050038 22.18
5536-07-87-00050039 23.28
5536-07-88-00050000 29.12
5536-07-88-00050001 28.23
5536-07-84-00040033 0.0
5536-07-84-00040034 0.0
5536-07-84-00040035 0.0
5536-07-84-00040036 0.0
5536-07-84-00040037 0.0
5536-07-84-00040039 0.0
5536-07-85-00040000 1.43
5536-07-85-00040001 0.0
5536-07-85-00040002 0.0
5536-07-85-00040003 0.75
5536-07-85-00040004 3.07
5536-07-85-00040005 0.0
5536-07-85-00040006 0.0
5536-07-85-00040007 1.18
5536-07-85-00040008 0.0
5536-07-85-00040009 0.0
5536-07-85-00040010 3.83
5536-07-85-00040011 5.55
5536-07-85-00040012 6.18
5536-07-85-00040013 7.62
5536-07-85-00040014 2.38
5536-07-85-00040015 3.08
5536-07-85-00040016 17.28
5536-07-85-00040017 1.85
5536-07-85-00040018 2.85
5536-07-85-00040019 3.3
5536-07-85-00040020 0.0
5536-07-85-00040021 0.0
5536-07-85-00040022 0.0
5536-07-85-00040023 0.0
5536-07-85-00040024 3.33
5536-07-85-00040025 0.0
5536-07-85-00040026 0.0
5536-07-85-00040027 0.0
5536-07-85-00040028 0.0
5536-07-85-00040029 0.0
5536-07-85-00040030 3.27
5536-07-85-00040031 4.43
5536-07-85-00040032 4.55
5536-07-85-00040033 4.45
5536-07-85-00040034 1.15
5536-07-85-00040035 5.1
5536-07-85-00040036 9.12
5536-07-85-00040037 21.3
5536-07-85-00040038 21.48
5536-07-85-00040039 21.7
5536-07-86-00040000 21.57
5536-07-86-00040001 20.6
5536-07-86-00040002 5.27
5536-07-86-00040003 21.8
5536-07-86-00040004 22.17
5536-07-86-00040005 22.5
5536-07-86-00040006 22.75
5536-07-86-00040007 5.52
5536-07-86-00040022 24.02
5536-07-86-00040023 19.65
5536-07-86-00040024 19.65
5536-07-86-00040026 22.72
5536-07-86-00040027 22.72
5536-07-86-00040028 22.72
5536-07-86-00040029 23.22
5536-07-86-00040030 23.68
5536-07-86-00040031 24.43
5536-07-86-00040032 24.35
5536-07-86-00040033 24.18
5536-07-86-00040034 23.75
5536-07-86-00040035 17.97
5536-07-86-00040036 15.52
5536-07-86-00040037 17.52
5536-07-86-00040038 15.48
5536-07-86-00040039 12.9
5536-07-87-00040000 12.1
5536-07-87-00040001 11.23
5536-07-87-00040002 11.83
5536-07-87-00040003 17.83
5536-07-87-00040004 17.98
5536-07-87-00040005 12.17
5536-07-87-00040006 12.53
5536-07-87-00040007 12.28
5536-07-87-00040008 11.88
5536-07-87-00040009 12.07
5536-07-87-00040010 12.2
5536-07-87-00040011 10.37
5536-07-87-00040012 8.25
5536-07-87-00040013 9.15
5536-07-87-00040014 11.43
5536-07-87-00040015 10.38
5536-07-87-00040016 10.13
5536-07-87-00040017 9.32
5536-07-87-00040018 9.08
5536-07-87-00040019 9.48
5536-07-87-00040020 11.15
5536-07-87-00040021 10.28
5536-07-87-00040022 10.18
5536-07-87-00040023 10.02
5536-07-87-00040024 11.3
5536-07-87-00040025 19.15
5536-07-87-00040026 19.43
5536-07-87-00040027 16.65
5536-07-87-00040028 17.62
5536-07-87-00040029 17.3
5536-07-87-00040030 18.52
5536-07-87-00040031 17.78
5536-07-87-00040032 17.38
5536-07-87-00040033 16.22
5536-07-87-00040034 17.35
5536-07-87-00040035 19.45
5536-07-87-00040036 20.23
5536-07-87-00040037 22.72
5536-07-87-00040038 20.83
5536-07-87-00040039 24.03
5536-07-88-00040000 28.95
5536-07-88-00040001 21.77
5536-07-84-00030034 0.0
5536-07-84-00030035 0.0
5536-07-84-00030036 0.0
5536-07-84-00030037 0.0
5536-07-84-00030039 0.0
5536-07-85-00030000 0.0
5536-07-85-00030001 0.0
5536-07-85-00030002 0.0
5536-07-85-00030003 0.0
5536-07-85-00030004 0.0
5536-07-85-00030005 0.0
5536-07-85-00030006 2.07
5536-07-85-00030007 3.88
5536-07-85-00030008 1.7
5536-07-85-00030009 0.0
5536-07-85-00030010 0.0
5536-07-85-00030011 2.5
5536-07-85-00030012 5.83
5536-07-85-00030013 5.55
5536-07-85-00030014 0.0
5536-07-85-00030015 2.1
5536-07-85-00030016 7.88
5536-07-85-00030017 1.08
5536-07-85-00030018 4.65
5536-07-85-00030019 5.45
5536-07-85-00030020 0.0
5536-07-85-00030021 0.0
5536-07-85-00030022 2.25
5536-07-85-00030023 2.9
5536-07-85-00030024 2.03
5536-07-85-00030025 0.0
5536-07-85-00030026 0.0
5536-07-85-00030027 0.0
5536-07-85-00030028 0.0
5536-07-85-00030029 4.13
5536-07-85-00030030 7.32
5536-07-85-00030031 4.65
5536-07-85-00030032 1.45
5536-07-85-00030033 0.0
5536-07-85-00030034 0.0
5536-07-85-00030035 1.52
5536-07-85-00030036 20.72
5536-07-85-00030037 20.48
5536-07-85-00030038 21.48
5536-07-85-00030039 21.7
5536-07-86-00030000 21.3
5536-07-86-00030001 3.92
5536-07-86-00030002 0.0
5536-07-86-00030003 16.58
5536-07-86-00030004 22.28
5536-07-86-00030005 21.58
5536-07-86-00030021 23.33
5536-07-86-00030022 23.6
5536-07-86-00030023 2.58
5536-07-86-00030025 22.28
5536-07-86-00030026 18.9
5536-07-86-00030027 22.93
5536-07-86-00030028 23.43
5536-07-86-00030029 23.32
5536-07-86-00030030 23.43
5536-07-86-00030031 24.28
5536-07-86-00030032 24.15
5536-07-86-00030033 22.57
5536-07-86-00030034 18.7
5536-07-86-00030035 19.68
5536-07-86-00030036 11.78
5536-07-86-00030037 15.48
5536-07-86-00030038 15.88
5536-07-86-00030039 13.53
5536-07-87-00030000 11.07
5536-07-87-00030001 11.28
5536-07-87-00030002 11.73
5536-07-87-00030003 12.65
5536-07-87-00030004 15.18
5536-07-87-00030005 17.98
5536-07-87-00030006 17.55
5536-07-87-00030007 12.53
5536-07-87-00030008 12.45
5536-07-87-00030009 12.58
5536-07-87-00030010 11.47
5536-07-87-00030011 7.93
5536-07-87-00030012 9.98
5536-07-87-00030013 11.43
5536-07-87-00030014 11.78
5536-07-87-00030015 14.45
5536-07-87-00030016 18.48
5536-07-87-00030017 17.85
5536-07-87-00030018 11.07
5536-07-87-00030019 10.25
5536-07-87-00030020 9.7
5536-07-87-00030021 9.73
5536-07-87-00030022 9.68
5536-07-87-00030023 9.83
5536-07-87-00030024 11.08
5536-07-87-00030025 18.9
5536-07-87-00030026 18.9
5536-07-87-00030027 18.53
5536-07-87-00030028 18.07
5536-07-87-00030029 17.12
5536-07-87-00030030 19.9
5536-07-87-00030031 16.97
5536-07-87-00030032 17.23
5536-07-87-00030033 17.83
5536-07-87-00030034 18.17
5536-07-87-00030035 17.12
5536-07-87-00030036 16.7
5536-07-87-00030037 21.42
5536-07-87-00030038 23.9
5536-07-87-00030039 25.93
5536-07-88-00030000 26.15
5536-07-84-00020035 0.0
5536-07-84-00020036 0.0
5536-07-84-00020037 0.0
5536-07-84-00020039 0.0
5536-07-85-00020000 0.0
5536-07-85-00020001 0.0
5536-07-85-00020002 0.0
5536-07-85-00020003 0.0
5536-07-85-00020004 0.0
5536-07-85-00020005 0.0
5536-07-85-00020006 4.57
5536-07-85-00020007 4.23
5536-07-85-00020008 4.67
5536-07-85-00020009 3.6
5536-07-85-00020010 0.0
5536-07-85-00020011 0.0
5536-07-85-00020012 3.73
5536-07-85-00020013 3.83
5536-07-85-00020014 1.5
5536-07-85-00020015 8.97
5536-07-85-00020016 6.08
5536-07-85-00020017 4.2
5536-07-85-00020018 18.87
5536-07-85-00020019 20.4
5536-07-85-00020020 0.0
5536-07-85-00020021 0.0
5536-07-85-00020022 0.0
5536-07-85-00020023 0.0
5536-07-85-00020024 0.0
5536-07-85-00020025 0.0
5536-07-85-00020026 0.0
5536-07-85-00020027 0.0
5536-07-85-00020028 3.43
5536-07-85-00020029 7.52
5536-07-85-00020030 6.88
5536-07-85-00020031 2.2
5536-07-85-00020032 0.0
5536-07-85-00020033 0.0
5536-07-85-00020034 0.0
5536-07-85-00020035 13.17
5536-07-85-00020036 20.07
5536-07-85-00020037 21.3
5536-07-85-00020038 20.93
5536-07-85-00020039 21.48
5536-07-86-00020000 20.72
5536-07-86-00020001 5.1
5536-07-86-00020002 0.78
5536-07-86-00020003 0.0
5536-07-86-00020004 9.67
5536-07-86-00020020 23.37
5536-07-86-00020021 23.45
5536-07-86-00020022 18.22
5536-07-86-00020025 22.28
5536-07-86-00020026 22.28
5536-07-86-00020027 23.4
5536-07-86-00020028 23.4
5536-07-86-00020029 23.07
5536-07-86-00020030 23.53
5536-07-86-00020031 23.22
5536-07-86-00020032 19.28
5536-07-86-00020033 17.75
5536-07-86-00020034 10.55
5536-07-86-00020035 13.07
5536-07-86-00020036 8.95
5536-07-86-00020037 15.88
5536-07-86-00020038 16.27
5536-07-86-00020039 17.55
5536-07-87-00020000 13.65
5536-07-87-00020001 12.33
5536-07-87-00020002 17.0
5536-07-87-00020003 17.37
5536-07-87-00020004 13.7
5536-07-87-00020005 12.8
5536-07-87-00020006 11.92
5536-07-87-00020007 12.5
5536-07-87-00020008 10.58
5536-07-87-00020009 7.92
5536-07-87-00020010 7.68
5536-07-87-00020011 7.93
5536-07-87-00020012 10.22
5536-07-87-00020013 11.02
5536-07-87-00020014 11.82
5536-07-87-00020015 13.67
5536-07-87-00020016 17.28
5536-07-87-00020017 17.38
5536-07-87-00020018 9.9
5536-07-87-00020019 9.88
5536-07-87-00020020 9.8
5536-07-87-00020021 9.88
5536-07-87-00020022 9.82
5536-07-87-00020023 10.03
5536-07-87-00020024 11.3
5536-07-87-00020025 18.23
5536-07-87-00020026 18.3
5536-07-87-00020027 16.38
5536-07-87-00020028 16.88
5536-07-87-00020029 17.35
5536-07-87-00020030 19.8
5536-07-87-00020031 18.28
5536-07-87-00020032 17.67
5536-07-87-00020033 18.0
5536-07-87-00020034 17.45
5536-07-87-00020035 17.05
5536-07-87-00020036 18.33
5536-07-87-00020037 20.47
5536-07-87-00020038 25.12
5536-07-87-00020039 27.45
5536-07-88-00020000 21.55
5536-07-84-00010035 0.0
5536-07-84-00010036 0.0
5536-07-84-00010037 0.0
5536-07-84-00010038 0.0
5536-07-84-00010039 0.0
5536-07-85-00010001 0.0
5536-07-85-00010002 0.0
5536-07-85-00010003 0.0
5536-07-85-00010004 0.0
5536-07-85-00010005 1.88
5536-07-85-00010006 4.98
5536-07-85-00010007 4.98
5536-07-85-00010008 5.2
5536-07-85-00010009 3.5
5536-07-85-00010010 0.0
5536-07-85-00010011 0.0
5536-07-85-00010012 0.2
5536-07-85-00010013 1.6
5536-07-85-00010014 1.62
5536-07-85-00010015 14.72
5536-07-85-00010016 18.72
5536-07-85-00010017 19.13
5536-07-85-00010018 18.55
5536-07-85-00010019 19.68
5536-07-85-00010020 8.3
5536-07-85-00010021 7.0
5536-07-85-00010022 0.0
5536-07-85-00010024 0.0
5536-07-85-00010025 0.0
5536-07-85-00010026 0.0
5536-07-85-00010027 0.0
5536-07-85-00010028 0.0
5536-07-85-00010029 0.0
5536-07-85-00010030 0.0
5536-07-85-00010031 0.0
5536-07-85-00010032 0.0
5536-07-85-00010033 1.57
5536-07-85-00010034 5.6
5536-07-85-00010035 16.82
5536-07-85-00010036 18.72
5536-07-85-00010037 20.82
5536-07-85-00010038 21.03
5536-07-85-00010039 20.62
5536-07-86-00010000 21.57
5536-07-86-00010001 20.62
5536-07-86-00010002 0.0
5536-07-86-00010003 0.0
5536-07-86-00010019 19.32
5536-07-86-00010020 22.2
5536-07-86-00010021 19.8
5536-07-86-00010022 19.78
5536-07-86-00010023 19.8
5536-07-86-00010024 22.28
5536-07-86-00010025 22.28
5536-07-86-00010026 22.28
5536-07-86-00010027 22.82
5536-07-86-00010028 23.33
5536-07-86-00010029 23.85
5536-07-86-00010030 23.65
5536-07-86-00010031 18.83
5536-07-86-00010032 18.07
5536-07-86-00010033 17.77
5536-07-86-00010034 8.15
5536-07-86-00010035 9.65
5536-07-86-00010036 18.92
5536-07-86-00010037 11.93
5536-07-86-00010038 17.43
5536-07-86-00010039 17.5
5536-07-87-00010000 14.2
5536-07-87-00010001 11.8
5536-07-87-00010002 17.82
5536-07-87-00010003 17.82
5536-07-87-00010004 17.98
5536-07-87-00010005 13.15
5536-07-87-00010006 11.43
5536-07-87-00010007 11.07
5536-07-87-00010008 6.95
5536-07-87-00010009 7.77
5536-07-87-00010010 8.47
5536-07-87-00010011 10.17
5536-07-87-00010012 10.95
5536-07-87-00010013 11.25
5536-07-87-00010014 11.52
5536-07-87-00010015 11.45
5536-07-87-00010016 16.48
5536-07-87-00010017 18.15
5536-07-87-00010018 10.88
5536-07-87-00010019 10.17
5536-07-87-00010020 9.67
5536-07-87-00010021 10.42
5536-07-87-00010022 10.48
5536-07-87-00010023 10.83
5536-07-87-00010024 11.15
5536-07-87-00010025 17.88
5536-07-87-00010026 17.73
5536-07-87-00010027 11.55
5536-07-87-00010028 14.62
5536-07-87-00010029 17.38
5536-07-87-00010030 18.45
5536-07-87-00010031 17.45
5536-07-87-00010032 17.12
5536-07-87-00010033 17.55
5536-07-87-00010034 17.02
5536-07-87-00010035 16.88
5536-07-87-00010036 21.85
5536-07-87-00010037 23.0
5536-07-87-00010038 29.23
5536-07-87-00010039 26.32
5536-07-84-00000036 0.0
5536-07-84-00000037 0.0
5536-07-84-00000038 0.0
5536-07-84-00000039 0.0
5536-07-85-00000001 0.0
5536-07-85-00000002 4.0
5536-07-85-00000003 0.0
5536-07-85-00000004 1.63
5536-07-85-00000005 1.92
5536-07-85-00000006 5.52
5536-07-85-00000007 5.55
5536-07-85-00000008 5.55
5536-07-85-00000009 3.87
5536-07-85-00000010 3.23
5536-07-85-00000011 3.7
5536-07-85-00000012 1.05
5536-07-85-00000013 0.0
5536-07-85-00000014 0.0
5536-07-85-00000015 1.78
5536-07-85-00000016 9.35
5536-07-85-00000017 5.67
5536-07-85-00000018 18.98
5536-07-85-00000019 19.87
5536-07-85-00000020 19.58
5536-07-85-00000021 8.0
5536-07-85-00000022 4.13
5536-07-85-00000024 0.0
5536-07-85-00000025 0.0
5536-07-85-00000026 0.0
5536-07-85-00000027 0.0
5536-07-85-00000028 0.95
5536-07-85-00000029 0.0
5536-07-85-00000030 0.0
5536-07-85-00000031 0.0
5536-07-85-00000032 0.0
5536-07-85-00000033 6.55
5536-07-85-00000034 16.28
5536-07-85-00000035 14.3
5536-07-85-00000036 17.12
5536-07-85-00000037 19.72
5536-07-85-00000038 21.3
5536-07-85-00000039 21.57
5536-07-86-00000000 21.48
5536-07-86-00000001 21.3
5536-07-86-00000002 1.33
5536-07-86-00000018 23.07
5536-07-86-00000019 19.73
5536-07-86-00000020 22.28
5536-07-86-00000021 17.95
5536-07-86-00000024 7.63
5536-07-86-00000025 22.4
5536-07-86-00000026 21.83
5536-07-86-00000027 22.9
5536-07-86-00000028 23.92
5536-07-86-00000029 23.97
5536-07-86-00000030 19.58
5536-07-86-00000031 17.75
5536-07-86-00000032 19.55
5536-07-86-00000033 19.2
5536-07-86-00000034 11.57
5536-07-86-00000035 9.12
5536-07-86-00000036 18.95
5536-07-86-00000037 8.33
5536-07-86-00000038 17.43
5536-07-86-00000039 17.43
5536-07-87-00000000 17.3
5536-07-87-00000001 11.6
5536-07-87-00000002 17.53
5536-07-87-00000003 17.72
5536-07-87-00000004 17.92
5536-07-87-00000005 12.3
5536-07-87-00000006 11.27
5536-07-87-00000007 9.5
5536-07-87-00000008 7.55
5536-07-87-00000009 8.82
5536-07-87-00000010 10.4
5536-07-87-00000011 10.65
5536-07-87-00000012 10.85
5536-07-87-00000013 10.9
5536-07-87-00000014 10.93
5536-07-87-00000015 11.22
5536-07-87-00000016 12.92
5536-07-87-00000017 18.12
